timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-02T02:24:39,Boutons.py : Bouton_Mvote init,ff3af011-c7f8-4915-9e6e-f69121599b3a,0.6281294822692871,3.354223359382319e-07,5.34001898344953e-07,22.5,0.3912935362768494,5.782866954803467,3.9195597171783445e-06,6.805561003631055e-08,9.897156705332575e-07,4.977330997747913e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:24:44,Boutons.py : Bouton_Mvote init,f3634d60-5380-440b-ab67-a2e3d74c07f4,0.0140032768249511,6.222866836203993e-09,4.443864756794661e-07,22.5,0.0,5.782866954803467,8.752048015594485e-08,0.0,4.82062143485488e-09,9.234110159079973e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:24:49,Boutons.py : Bouton_Mvote init,8fa6e230-4235-4094-8694-a6f1dcc8f4b4,0.0125150680541992,5.488581972956742e-09,4.38557900699161e-07,22.5,0.0,5.782866954803467,7.821917533874513e-08,0.0,3.225875454499297e-09,8.144505079324443e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:24:55,Boutons.py : Bouton_Mvote init,bd0a1871-fdc7-4698-abc1-e9ed6a0601e7,0.6281602382659912,3.351367429496202e-07,5.33521102632587e-07,22.5,0.3753112256661419,5.782866954803467,3.919675946235656e-06,6.527783025234157e-08,9.881393077918687e-07,4.973093084279866e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:25:00,Boutons.py : Bouton_Mvote init,46f34626-755a-41f0-9aec-5ef0238a3d7f,0.014003038406372,5.2718295766424124e-09,3.764775489184884e-07,22.5,0.0,5.782866954803467,7.501542568206786e-08,0.0,3.213236977709736e-09,7.82286626597776e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:25:00,MenuLateral.py : add_democratie_buttons,275f948d-5bf6-49f3-a3f2-021d8bedcf9b,26.655776739120483,2.081577278328972e-05,7.809103815286737e-07,22.5,20.228788944226448,5.782866954803467,0.000166579850018,0.000100506469294,4.179886815327412e-05,0.0003088851874653,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:25:00,MenuLateral.py : democratie_liquide,a6eddbb6-0d45-414a-a427-fba5d3453157,31.734868049621586,2.5834849888505923e-05,8.140840493840965e-07,22.5,31.26848211567492,5.782866954803467,0.0001983241707086,0.0001351009414138,4.993814486670876e-05,0.0003833632569892,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:26:21,Boutons.py : Bouton_Mvote init,46519e99-9291-415e-8c0f-13e15b3d6461,0.0170042514801025,7.281895849974309e-09,4.282397174903695e-07,22.5,0.0,5.782866954803467,1.0002255439758304e-07,0.0,8.033475428419478e-09,1.0805602982600249e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:26:26,Boutons.py : Bouton_Mvote init,a4eb1f48-dbac-47cd-bb8e-0d62151f1e29,0.015002965927124,6.114671425863807e-09,4.0756417468155593e-07,22.5,0.0,5.782866954803467,8.75219702720642e-08,0.0,3.213619961854874e-09,9.073559023391909e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:26:32,Boutons.py : Bouton_Mvote init,35257ecd-4a73-4d36-a1b6-cb3de031797f,0.3990902900695801,2.138456946795219e-07,5.358328679012427e-07,22.5,0.5892875969290126,5.782866954803467,2.4880632758140565e-06,6.500005200749115e-08,6.201922691442026e-07,3.17325559696575e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
