timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-03-27T10:09:17,Candidat.py : Candidat init,25963d54-8d2d-4138-b824-ef8041ec3cc4,0.6318049430847168,3.368884123003839e-07,5.332158540190646e-07,22.5,0.348761112229514,5.782866954803467,3.94878089427948e-06,6.11111599102543e-08,9.891940461275797e-07,4.999086100317314e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:09:17,Base_Donnee.py : genere_aleatoire_candidat_BM,3daa363c-99ac-4056-894b-e27febca955c,6.117001295089722,3.835527636460674e-06,6.270274357371075e-07,22.5,5.22813132180549,5.782866954803467,3.823125809431076e-05,8.880562659907554e-06,9.80356189099126e-06,5.691538264520958e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:09:23,Candidat.py : nom,01e216a3-12bc-4de6-940d-9f66f98aa7c3,0.6291773319244385,3.3639824012855106e-07,5.346636362432572e-07,22.5,0.3912635875161562,5.782866954803467,3.93235832452774e-06,6.805560959222134e-08,9.913985028669952e-07,4.991812436986957e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:09:29,Candidat.py : prenom,7cd06d11-2c40-4dfd-92cd-34c1237cecdd,0.6474666595458984,3.43890645211812e-07,5.311325921445904e-07,22.5,0.3875697048687693,5.782866954803467,4.0466666221618654e-06,6.916672212753383e-08,9.871588683803148e-07,5.102992212669714e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:09:36,Candidat.py : charisme,dafb4a17-ba0a-4753-951d-fe0477e8d6e6,0.638195276260376,3.4075833597609015e-07,5.339405486872718e-07,22.5,0.3860675895345235,5.782866954803467,3.98872047662735e-06,6.833338783707178e-08,9.99458021217284e-07,5.056511885681705e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:09:42,Candidat.py : x,9cf3e586-65fe-4d3f-b391-3c64dfe3c229,0.6262362003326416,3.344947091896421e-07,5.341350580052168e-07,22.5,0.3995285950727904,5.782866954803467,3.907725214958191e-06,6.916672190548925e-08,9.8667401045257e-07,4.9635659473162495e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:09:48,Candidat.py : y,af6df1d8-c61e-4862-9b0e-1b6a2ec763bf,0.6282167434692383,3.360207286536316e-07,5.348802497653987e-07,22.5,0.4024171146616694,5.782866954803467,3.926354646682739e-06,7.000005597390668e-08,9.898558427303782e-07,4.986210545387024e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:09:58,Utilitaire.py : generate_unique_colors,5c09b692-c517-42a8-b58f-88d8fc1af3b1,0.0119929313659667,5.268199959154112e-09,4.3927541969464294e-07,22.5,0.0,5.782866954803467,7.495582103729249e-08,0.0,3.218981739886809e-09,7.817480277717928e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:09:58,Utilitaire.py : normalise_button,16d81a39-3268-4661-bc5a-43f16dfd6071,4.626177072525024,5.32605314840303e-06,1.1512860543178484e-06,22.5,33.238974842117834,5.782866954803467,2.89136067032814e-05,4.270447860799109e-05,7.4152007608899826e-06,7.903328607216247e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
2024-03-27T10:10:04,Utilitaire.py : normalise_button_C,7f4aec5d-c4c6-41bb-936c-0f389959a5cb,0.6299824714660645,3.369364683010264e-07,5.348346716963796e-07,22.5,0.4009736467160397,5.782866954803467,3.9373904466629024e-06,6.972227795110086e-08,9.926864785470949e-07,4.999799203161098e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.4075,48.8323,15.420978546142578,machine,N,1.0
