timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-02T02:59:02,ListeRes.py : est_dans_list,ed76be2c-c42a-4bcd-9f9e-c441d9ce8588,0.0120027065277099,4.742603421882342e-09,3.951278331210852e-07,22.5,0.0,5.782866954803467,6.876885890960695e-08,0.0,1.606618488854868e-09,7.037547739846181e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:59:07,ListeRes.py : est_dans_list,44396c79-0e03-44d1-a896-96552dc5f7b5,0.6276943683624268,3.352990197492993e-07,5.341756062334141e-07,22.5,0.3739852897944676,5.782866954803467,3.923089802265167e-06,6.500005200749115e-08,9.87411254931961e-07,4.975501109204619e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:59:13,ListeRes.py : clean,2e7187d4-0143-4682-9a89-7836c84dfa25,0.6288361549377441,3.3608667459136144e-07,5.344582558625857e-07,22.5,0.3796850498969318,5.782866954803467,3.930225968360901e-06,6.611116409871445e-08,9.908519844918828e-07,4.987189116951498e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:59:29,ListeRes.py : set_color,bfdb4d2e-cb11-4233-bcc1-411e94490e59,0.0131134986877441,5.751679856482433e-09,4.386075747929838e-07,22.5,0.0,5.782866954803467,8.195936679840087e-08,0.0,3.3897926686184597e-09,8.534915946701933e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:59:29,ListeRes.py : PointWidget init,1f53bfdc-753a-4bf3-9c91-6523e9c7d1eb,5.06941819190979,5.048178474928577e-06,9.95810225912096e-07,22.5,24.94053157887468,5.782866954803467,3.167761415243149e-05,3.510669475215167e-05,8.125595753802011e-06,7.490990465838516e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:59:29,ListeRes.py : ajouter_element,ab2bd092-236f-416f-ab6c-03576bc82f3e,10.75797414779663,1.0177704256188064e-05,9.460614160587646e-07,22.5,22.266156556596165,5.782866954803467,6.723733842372895e-05,6.652616433200365e-05,1.7263418986188504e-05,0.0001510269217419,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:59:45,ListeRes.py : set_color,42249c5c-37b7-41a4-81a0-d74984e4db0f,0.6287069320678711,3.350408030132337e-07,5.329045791037418e-07,22.5,0.3931518883459092,5.782866954803467,3.916913270950317e-06,6.833338805911637e-08,9.864227728533592e-07,4.971669431862793e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:59:45,ListeRes.py : PointWidget init,1476a779-78c6-4f3d-9783-1443726a6343,6.326977014541626,4.406414867777298e-06,6.964486922664334e-07,22.5,8.939960721001802,5.782866954803467,3.953735530376434e-05,1.5706957009919975e-05,1.0142464178039935e-05,6.538677649172426e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:59:45,ListeRes.py : ajouter_element,0443e51f-df87-4f34-93ae-07d0837195bd,11.542808055877686,8.354587699710008e-06,7.237916163264786e-07,22.5,10.393128566275768,5.782866954803467,7.213630080223084e-05,3.331808221007648e-05,1.851931782921232e-05,0.0001239737008415,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T02:59:46,ListeRes.py : refresh_MV,d51407fc-9e84-47b0-b2dd-bdb62497daef,60.35260581970215,4.886860933171984e-05,8.097182991188535e-07,22.5,14.662763795921308,5.782866954803467,0.0003771600201725,0.000252238812902,9.576230851491572e-05,0.0007251611415895,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
