timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-02T05:38:42,ListeRes.py : clean,51b22c27-951c-4e3e-8ec5-95e88db85105,0.0110025405883789,4.850698413297241e-09,4.40870758379264e-07,22.5,0.0,5.782866954803467,6.876587867736816e-08,0.0,3.213619961854874e-09,7.197949863922304e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:38:59,ListeRes.py : set_color,98e3e0f5-b979-414d-81f8-02bffeb2edea,0.6275062561035156,3.3575283855765346e-07,5.350589500772507e-07,22.5,0.4028749720999736,5.782866954803467,3.921914100646973e-06,7.000005597390668e-08,9.90321168466721e-07,4.982235325087601e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:38:59,ListeRes.py : PointWidget init,39f97c40-c4b3-4054-b7a8-019fa4cca97a,6.080466747283936,4.314670934505644e-06,7.095953507899621e-07,22.5,9.643229161453776,5.782866954803467,3.7996670603752135e-05,1.628223524807737e-05,9.746482699968147e-06,6.402538855179765e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:38:59,ListeRes.py : ajouter_element,b60632e2-014a-4e23-8a58-075452c732f3,11.770360708236694,8.81125662483737e-06,7.485969923310341e-07,22.5,11.717275091137918,5.782866954803467,7.355850636959077e-05,3.830364175394507e-05,1.888806147488188e-05,0.0001307502095984,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:39:15,ListeRes.py : set_color,b0a68efd-b511-4ec3-910f-d00515a3d70f,0.6267914772033691,3.351661641113995e-07,5.347331230584862e-07,22.5,0.3960041246895469,5.782866954803467,3.917446732521057e-06,6.86111658598776e-08,9.874717664268929e-07,4.973529664807827e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:39:15,ListeRes.py : PointWidget init,64a1650f-17e4-49c9-bf82-04cdccee21ad,5.7080724239349365,3.5418746037573404e-06,6.205027443074559e-07,22.5,4.880419342144305,5.782866954803467,3.5669198632240295e-05,7.73556174404888e-06,9.153105831714091e-06,5.255786620800327e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:39:15,ListeRes.py : ajouter_element,69532317-a31b-48ab-ad8b-76720acdc886,11.050722122192385,7.979225815714915e-06,7.220546971940233e-07,22.5,10.29574330294277,5.782866954803467,6.90670132637024e-05,3.16014141699128e-05,1.7735279580999948e-05,0.0001184037070146,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:39:15,ListeRes.py : refresh_MV,f7acd8e0-247d-403e-a129-8df735ef39e9,49.41304087638855,3.930579246502613e-05,7.954538269230047e-07,22.5,6.4881668891792845,5.782866954803467,0.0003088315054774,0.000195124600544,7.930242588275272e-05,0.0005832585319042,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:39:15,Base_Donnee.py : refresh_MV,56ab8bb7-cd7f-40e4-8b0c-4028fa45f55f,55.11352801322937,4.305758372795139e-05,7.812525396235913e-07,22.5,11.077170972257374,5.782866954803467,0.0003444533035159,0.0002070040544921,8.747399275543224e-05,0.0006389313507634,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:39:15,Boutons.py : on_button_clicked,32789d64-bae4-4afc-9093-e8e35f968b66,157.82329535484314,0.0001225047341147,7.762145242204234e-07,22.5,9.210464645468772,5.782866954803467,0.0009863393142819,0.0005821093545761,0.0002493986989228,0.0018178473677809,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:39:41,Map.py : liste_poids,6ce1ef17-c5a1-47f8-8189-48902314737b,0.6267414093017578,3.35073243820771e-07,5.346275814040604e-07,22.5,0.3883397454515108,5.782866954803467,3.917133808135986e-06,6.750005421274352e-08,9.87516958556019e-07,4.972150820904748e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:39:51,Candidat.py : hash,f122eff1-4e25-4bff-8d03-5a7929348962,0.0150032043457031,6.5357021702836944e-09,4.3562041945762746e-07,22.5,0.0,5.782866954803467,9.377002716064453e-08,0.0,3.213236977709736e-09,9.698326413835426e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:39:56,Candidat.py : hash,d60ebb40-b440-48fe-b764-6f1b99fcf57a,0.6258423328399658,3.344265424288649e-07,5.343622904371046e-07,22.5,0.3750949888067161,5.782866954803467,3.911514580249786e-06,6.500005200749115e-08,9.86039788708221e-07,4.962554420965498e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:40:07,Candidat.py : age,47e268eb-c227-404a-8f48-7b2b78de4877,0.62705397605896,3.347517365115892e-07,5.33848359618907e-07,22.5,0.3519702067828487,5.782866954803467,3.9190873503685e-06,6.111116013229889e-08,9.87181464444878e-07,4.967379974945676e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:40:13,Candidat.py : charisme,0ddaf33a-34f5-4cd9-a08f-cf4a60506e93,0.6253013610839844,3.342101277957868e-07,5.344784908454708e-07,22.5,0.3866516589575601,5.782866954803467,3.908133506774902e-06,6.694449794508729e-08,9.842650401796505e-07,4.95934304489964e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:40:18,Candidat.py : age,688fb463-7ded-42fa-93a8-4249cf971270,0.0170032978057861,6.13462664253749e-08,3.607904015213984e-06,22.5,262.0419560981392,5.782866954803467,1.0627061128616332e-07,8.008339740239734e-07,3.2124710094194598e-09,9.103170563195562e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:40:23,Candidat.py : charisme,833af419-9eb6-46e8-910a-190eca6016c9,0.0100023746490478,4.429415212423701e-09,4.428363631475599e-07,22.5,0.0,5.782866954803467,6.251484155654908e-08,0.0,3.213236977709736e-09,6.57280785342588e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:40:23,votes.py : un_seul_vainqueur,3ef2a08d-73fc-48c5-b0d3-80f082b569a7,21.52648138999939,1.7492490013898294e-05,8.126033092442513e-07,22.5,23.206848098674087,5.782866954803467,0.0001345405086874,9.04867390558728e-05,3.454375706295678e-05,0.0002595710048063,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:40:23,votes.py : borda,fe135ed3-2570-43f4-bf84-14f0cb3b0a5c,37.356070041656494,2.9250084826709506e-05,7.83007548548125e-07,22.5,23.3255005854212,5.782866954803467,0.0002334629327058,0.0001425923362958,5.798664859298346e-05,0.0004340419175947,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:40:23,Map.py : Borda,d497c9c8-5ebb-4d5c-a456-097aa28ff0ed,48.73740029335022,3.751564509400233e-05,7.69750640538802e-07,22.5,31.020792171047272,5.782866954803467,0.0003045900031924,0.0001758529184598,7.625161899172658e-05,0.000556694540644,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:40:34,Candidat.py : nom,41ba4152-2567-4980-900e-0e9434e9a894,0.6276648044586182,3.355747337143252e-07,5.346400360997931e-07,22.5,0.380396464814926,5.782866954803467,3.922905027866364e-06,6.611116409871445e-08,9.905762359073834e-07,4.979592427872461e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:40:39,Candidat.py : prenom,683ef2bb-4661-4053-82bf-dd870a870154,0.0110023021697998,4.321018964232946e-09,3.927377104851475e-07,22.5,0.0,5.782866954803467,6.251335144042968e-08,0.0,1.6062355047097299e-09,6.411958694513941e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
