timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-29T18:49:53,MapQT.py : InteractiveEllipse get_rayon,3e925e33-9007-40b3-803f-970612370ae9,0.0130026340484619,5.2716775391140465e-09,4.054315086824761e-07,22.5,0.0,5.782866954803467,7.501393556594848e-08,0.0,3.2124710094194598e-09,7.822640657536794e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:50:03,Map.py : Map generationPopulationBeta,712468ba-68fb-4c54-867e-0defaf673c29,0.2130396366119384,2.1333129536559827e-07,1.0013690351631185e-06,22.5,25.857704766254404,5.782866954803467,1.325245201587677e-06,1.5158345460508649e-06,3.2454267951086044e-07,3.165622427149402e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-29T18:50:03,Map.py : Map generation_pers,d62db2ff-8010-43cf-acf3-4c5d16078ad8,6.044280529022217,5.329773051437583e-06,8.817878365913271e-07,22.5,18.843067082143115,5.782866954803467,3.7770503759384155e-05,3.162641418996692e-05,9.691567752349214e-06,7.90884857017003e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:04:28,Map.py : Map __init__,545ada16-785b-423b-88bc-69b19bfd845b,0.6281406879425049,3.355687111735362e-07,5.342254014346727e-07,22.5,0.3673299353611892,5.782866954803467,3.925879299640656e-06,6.38889400272902e-08,9.897348197405146e-07,4.97950305940846e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:04:28,LWindow.py : LWindow creation_map,a682f8d3-d3cf-4d6d-a927-6b91c613d492,6.348701238632202,4.364346846852616e-06,6.874393175560571e-07,22.5,8.45400590693344,5.782866954803467,3.967938274145126e-05,1.4904178590013917e-05,1.017896792884964e-05,6.476252926031482e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:04:39,Map.py : Map __init__,221302af-1b28-46da-ab57-12edd0138965,0.6261403560638428,3.343414393060905e-07,5.339720336952697e-07,22.5,0.3535211213997335,5.782866954803467,3.913377225399017e-06,6.138893798857127e-08,9.865254126042562e-07,4.961291575991845e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:04:50,Map.py : concat,60fa6369-ff0c-47e4-a680-117a2bdbccea,0.0180051326751709,7.595210287659774e-09,4.218358411839741e-07,22.5,0.0,5.782866954803467,1.062780618667603e-07,0.0,6.427239923709749e-09,1.1270530179047e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:04:50,Map.py : Map creer_L_population,b7ce25f7-6d17-4ac2-af01-1342b784129c,5.760053396224976,4.4994642560878346e-06,7.811497475069752e-07,22.5,13.468532210174468,5.782866954803467,3.6000333726406096e-05,2.1538628342032684e-05,9.228574006466011e-06,6.67675360749048e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:04:50,BaseDonnee.py : Basedonnee __init__,79663dbf-058d-415f-8f8b-0cc38eeab208,16.615525245666504,1.1724876222625046e-05,7.056578741429201e-07,22.5,26.269656086038665,5.782866954803467,0.0001038407772779,4.451114671999434e-05,2.5633477732657843e-05,0.0001739854017305,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:05:01,MenuLateral.py : SideMenu __init__,48a589d4-01e1-457f-bbe7-5e8776e0f3d3,0.688668966293335,3.676545650576623e-07,5.338625421681362e-07,22.5,0.3538825183551871,5.782866954803467,4.2979478836059565e-06,6.750005399069893e-08,1.0901770076127566e-06,5.455624945209412e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:05:05,Resultat.py : ListeResultat __init__,31db2b6c-96b6-42fb-9882-43103ca4cd8b,0.3289651870727539,1.767200012380745e-07,5.371997043534916e-07,22.5,0.6116874725029161,5.782866954803467,2.056032419204712e-06,5.5555600009249424e-08,5.107595284648407e-07,2.622347547678802e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-28T17:05:06,MWindow.py : MainWindow __init__,5e3d1745-8993-4067-aeae-6dafba78c334,10.701226949691772,9.450326737584548e-06,8.831068420483078e-07,22.5,18.90129759851221,5.782866954803467,6.688266843557358e-05,5.6180044944009744e-05,1.7170655630426285e-05,0.00014023336901,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
