timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-02T05:46:40,ListeRes.py : est_dans_list,64eb3a28-e933-4694-b5fa-aae969957257,0.0122201442718505,5.6307923259925264e-08,4.607795293352795e-06,22.5,295.6655336267587,5.782866954803467,7.637590169906617e-08,7.572228279961735e-07,1.954368092640379e-09,8.355530977878801e-07,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:46:45,ListeRes.py : clean,5af099e9-c6c2-4a52-b378-8987f7c2db29,0.0110025405883789,4.742402584031771e-09,4.310279563104533e-07,22.5,0.0,5.782866954803467,6.876587867736816e-08,0.0,1.606618488854868e-09,7.037249716622306e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:47:01,ListeRes.py : set_color,02987775-dd28-4e65-98b5-1300bcf9491b,0.0120024681091308,4.850773022920985e-09,4.041479618038532e-07,22.5,0.0,5.782866954803467,6.876736879348754e-08,0.0,3.213236977709736e-09,7.198060577119729e-08,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:47:01,ListeRes.py : PointWidget init,344285a2-bb59-4c95-8c44-0c5355fe1e74,5.073693513870239,4.02019335662732e-06,7.923603082521821e-07,22.5,14.063942414801405,5.782866954803467,3.170432895421982e-05,1.9817238076091925e-05,8.13406966099734e-06,5.965563669130909e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:47:01,ListeRes.py : ajouter_element,a7243b1f-bde7-4fdf-9c42-961abe47ba70,10.760599374771118,9.073065547148853e-06,8.431747369408816e-07,22.5,16.766251308860912,5.782866954803467,6.725374609231949e-05,5.011059564385967e-05,1.7270849644572477e-05,0.0001346351913807,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:47:18,ListeRes.py : set_color,81d7a009-b2b5-40c5-8112-e042d3c8236a,0.6258430480957031,3.343523271869984e-07,5.342430953005803e-07,22.5,0.3692751441554991,5.782866954803467,3.911519050598144e-06,6.388894013831249e-08,9.860451504862529e-07,4.9614531412227095e-06,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:47:18,ListeRes.py : PointWidget init,11039318-95fd-4642-a873-ea7a3229dfff,6.307441473007202,4.228286805244168e-06,6.703648100960095e-07,22.5,7.538647506365184,5.782866954803467,3.942150920629501e-05,1.3206121675990444e-05,1.0115903844590454e-05,6.27435347268759e-05,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:47:18,ListeRes.py : ajouter_element,737f7bab-0c9c-4ea9-8f4f-383e23c8c00a,11.980475664138794,8.03287228114556e-06,6.704969407175034e-07,22.5,7.543157053102124,5.782866954803467,7.487172782421112e-05,2.510085341400625e-05,1.9227185509750577e-05,0.0001191997667479,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:47:18,ListeRes.py : refresh_MV,5f62a8b3-e4ad-47da-80f8-390f219c7f47,49.41492867469788,3.673951045718623e-05,7.434901039531017e-07,22.5,7.281238359288573,5.782866954803467,0.0003088308051228,0.0001590048494259,7.734182663807093e-05,0.0005451774811869,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
2024-04-02T05:47:18,Base_Donnee.py : refresh_MV,8f6d4469-4772-470a-a360-7668dd8bf364,55.11159372329712,4.063939098292767e-05,7.374018466417227e-07,22.5,7.445058151953737,5.782866954803467,0.0003444349586963,0.0001701709694701,8.844186798912071e-05,0.0006030477961556,France,FRA,île-de-france,,,Windows-10-10.0.19041-SP0,3.8.8,2.3.4,16,AMD Ryzen 9 5900HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 3070 Laptop GPU,2.2679,48.8033,15.420978546142578,machine,N,1.0
